time,solar,wind,demand,price,carbon_intensity
1059,0.06049481803228523,0.0,8.902171155211947,253.72891070913812,0.6401914494389107
1060,0.079296805010027,0.0,8.464966204905348,323.5136639113156,0.6277304528919017
1061,0.14638990298900204,0.0,8.523686653491778,299.4870692763145,0.660060721489097
1062,0.036675401865747526,0.0,8.395184682664583,229.4012890581856,0.607654815289775
1063,1.0287602697174338,0.0,8.814815521981084,262.6877012193082,0.6644832755157647
1064,1.8855371342623624,0.0,8.627526767284687,244.79422726101137,0.6564196565517653
1065,2.5128685585002652,0.0,8.49596159919899,234.58042554116287,0.6127277325830013
1066,3.0250883720341952,0.0,8.152285087440143,177.44533596145027,0.6659146743109606
1067,3.331913408321891,0.0,7.851569569058178,97.78501639112353,0.6561742973886981
1068,3.3591761068047603,0.0,7.408212229881746,99.64654701746029,0.6058346456615088
1069,3.197599703035004,0.0,6.954798687898785,88.78388733740542,0.6387112989781499
1070,3.1925606661453685,0.0,7.009237786971174,98.14544942998816,0.6328496988929989
1071,2.4773891057888364,0.0,6.496420205866967,96.33136854795677,0.6394777231106807
1072,1.6884186362460596,0.0,6.166065535904338,107.0885956220757,0.6284865368163068
1073,1.0995828062094208,0.0,6.289397340901348,196.6891834290604,0.6572810260379366
1074,0.12112222460874915,0.0,7.117153027508346,235.30711054616745,0.6254705134738351
1075,0.011886262879311545,0.0,7.593530813663069,217.10899548399993,0.6394594680049887
1076,0.12557566178395513,0.0,7.576151717235178,259.0986539069213,0.6239822684477385
1077,0.0,0.0,7.627026518378737,251.70396635664147,0.6159830032051279
1078,0.04843462999804409,0.0,6.970250773838797,203.71207706149934,0.5836471000668089
1079,0.2240563563391737,0.0,7.609197715609218,301.66780674651346,0.6398403036608123
1080,0.1327856374798199,0.0,7.849164105046022,244.7017123991145,0.627286286271521
1081,0.0,0.0,8.066429294520525,310.61146792851036,0.635751597638985
1082,0.08934426446566313,0.0,8.062773750950264,233.6817006356803,0.6302325231491197
1083,0.14810920414738915,0.0,8.152416813828873,256.83191848510955,0.612936212524396
1084,0.0,0.0,8.67102493686218,322.2066969165137,0.6042856465004303
1085,0.0,0.0,8.566084309060018,253.31816458956288,0.6289047202489744
1086,0.23213179081803237,0.0,8.817551081665629,256.2254161720933,0.590960351839182
1087,0.8777510907527316,0.0,9.063416299967104,255.15447280688795,0.609294469275496
1088,1.5994320705127256,0.0,10.929514574873872,239.14016968761672,0.6311976043162972
1089,2.500328894420871,0.0,8.380075422864884,190.41335054110033,0.624586499595687
1090,3.3146098880850388,0.0,8.089689257695692,104.94786255318765,0.629900114237121
1091,3.465945247218389,0.0,7.353055577637976,84.0196121269602,0.5974210394520251
1092,3.6252820804254235,0.0,7.735024302961663,92.02595800796382,0.6164137125718757
1093,3.131678256411301,0.0,7.263230681806884,101.00391004979245,0.6022436325663441
1094,2.976647734638171,0.0,6.802478290827335,95.59310372728562,0.6548639243284827
1095,2.6322947275776203,0.0,6.626277376695025,98.0395147450744,0.628449791229991
1096,1.7148744903870603,0.0,6.4715170831775515,100.8170306227473,0.6274144241007896
1097,1.077684422012313,0.0,6.543032561387928,275.79977285112227,0.6458211731927772
1098,0.07147515633888202,0.0,7.639968076573485,326.78638657792436,0.660200028410055
1099,0.06226996463406089,0.0,8.126531723708204,247.49262792041796,0.6008827097933332
1100,0.21667207129957639,0.0,8.007130432227402,319.0005809340515,0.637894073641867
1101,0.0,0.0,8.082421191109923,264.4746607193943,0.6058794747022823
1102,0.0,0.0,7.38125566452271,297.5025746895243,0.6084398278741061
1103,0.02848627789746298,0.0,7.265470429776881,230.89010689891145,0.6183467259407716
1104,0.04214753411810773,0.0,7.615225803517673,266.56454508995535,0.6114492794372369
1105,0.0,0.0,7.666759670337176,255.24832911463932,0.6484622077897075
1106,0.16359069453887934,0.0,8.672958796944034,231.99936017892824,0.6347208140207824
1107,0.043539671435310574,0.0,8.523901029325515,259.19852667440034,0.6010311158227597
1108,0.0,0.0,8.811885561760617,312.87020671450244,0.6137140245442434
1109,0.09076175028921385,0.0,8.817555693157665,261.27427073799186,0.6156853335507386
1110,0.0,0.0,9.059589306199538,302.5932262568167,0.6572625318210664
1111,1.0670970569932297,0.0,8.787126946846,297.54627005845424,0.6610968192889568
1112,1.7299580694022003,0.0,9.084565832259413,242.67275896773154,0.686938243065359
1113,2.577828028259262,0.0,8.72319780608992,277.1363989134908,0.5886188376696555
1114,2.6626868705236855,0.0,8.591177223452448,181.48223517112916,0.6235533661298595
1115,3.1135739996492973,0.0,8.552619728868514,276.2709189040076,0.6793748581277835
1116,3.5148352937340874,0.0,7.915084091676008,96.41359837698556,0.6330876571205866
1117,3.126077081506122,0.0,7.7055365329315935,103.11826176527465,0.6402267201782501
1118,2.8081970804928362,0.0,7.440914740107672,97.3670638836216,0.633444987798954
1119,2.179653130104373,0.0,7.5602551719332345,175.09670374409723,0.6242669812835661
1120,1.7601959161196814,0.0,7.216660096331817,182.51798177608748,0.6807171399493581
1121,0.9164093143036243,0.0,6.531536842177983,223.46662199789034,0.6017875344941075
1122,0.12410100117698623,0.0,8.585789675314857,262.61732131932274,0.6813022279054511
1123,0.05194219750370447,0.0,7.902524216923472,319.16411005317656,0.627283765068988
1124,0.12367045276487733,0.006233499760544103,8.208832152758559,292.6569281589324,0.6800527615123771
1125,0.2002442026711251,0.3421042887084846,8.777572567209432,289.30818213989596,0.6137903259640832
1126,0.03547690726821021,0.020737296557186757,7.934611954694644,231.25319672951593,0.6278368383415741
1127,0.0674660613785083,0.07654398310402948,7.539542910845622,232.57532219527582,0.5974399163688264
1128,0.08520912465793452,0.15570248752259538,7.7388615973219474,299.4889963053682,0.6278000014363277
1129,0.0,0.3341728986314625,8.264662320868455,227.75007073013214,0.6436659235449746
1130,0.0030200574061731854,0.23269791376008453,8.68133456686963,290.89041941143455,0.6364150002274324
1131,0.06499980445702568,0.5033493253971109,9.281659564422776,267.90370766164045,0.6363854232546973
1132,0.10521431160120223,0.8764008814237358,9.13302233707477,233.7931824858705,0.6202377374309769
1133,0.0,0.9849390391548671,9.172933125169648,325.3540045495688,0.6462145378103997
1134,0.13155122751102807,0.9895818492447507,9.279871059785567,235.36171780479123,0.6483052960783621
1135,0.6400300820128393,1.1629964730067146,9.380357429878776,232.07486789580435,0.6953142465903216
1136,1.3168890885397007,1.3886287840514044,9.336695046604435,291.0803180689319,0.6138824412621571
1137,1.8470642031839855,1.7819732284176355,8.752297705091348,259.6188571595647,0.6569733808355078
1138,1.9133541554951614,1.7204307635988147,8.652298148511864,258.7101492213869,0.6704368160367827
1139,2.7405856881113553,2.136633429645243,8.434680402476385,81.75446997845593,0.6712419340160802
1140,2.7284216170733244,2.1972140007605865,8.508433715107781,92.55338523833575,0.6381513776001063
1141,2.6986329703769134,2.188229045414748,7.667288412700583,76.77696748180651,0.6339532111120438
1142,2.6001148473966436,2.334535241389442,6.706514375059155,71.31748994147098,0.6411720206142342
1143,2.1406340606415886,2.160867731171529,6.856037351391268,79.90571243657843,0.6508238672672146
1144,1.3049745294839363,2.4052019989787543,6.85146561784121,86.43124303686018,0.6234461053462644
1145,0.5624000744595496,2.9764033582948333,6.606783699570498,84.78116577868335,0.636433863380772
1146,0.06956308469576096,3.061456870079621,8.356340007069061,183.00833518929474,0.6555182499930037
1147,0.0,3.092378277620226,7.990071960823801,103.87307084685541,0.6570127747756795
1148,0.056375382756020734,2.9622774645549184,8.411873893518418,190.70834045557547,0.6353482403638218
1149,0.013770469821312576,3.4365894948914204,8.657293246721169,196.03795629335139,0.6088076153846869
1150,0.0,3.7452873917591045,7.294638949175515,87.4130686176747,0.6475120518750662
1151,0.0,3.3671325452253122,7.568755077775574,106.6421017493546,0.6248787846577525
1152,0.0,3.6518503547871126,7.863465389769022,99.44060505266911,0.6104956314392669
1153,0.06408386105919059,3.399240987791266,8.083242049925538,101.40166097481448,0.6413007768828709
1154,0.0,2.935023716526477,8.553207143940504,254.6382608399589,0.6173267874657297
1155,0.0,2.9038792928696293,8.56905004281015,245.38880352474717,0.6100489665434454
1156,0.0,2.617221912092756,8.886243741669302,255.06298367248263,0.626924414059912
1157,0.0,2.8379745745005245,8.88194062197904,216.2489831077759,0.5841974961297502
1158,0.0,2.3857360984309004,9.56254875055422,233.03035192469687,0.62832265283105
1159,0.9088830148917543,1.9070004628043487,9.308750800234435,220.98569237242964,0.6411062623212963
1160,1.7035960680280808,1.4236287085954167,9.347700466118349,298.0758970478515,0.6229064135542978
1161,2.733736812907403,1.1198605295075394,8.662725760449721,100.77451419015578,0.6229969506691432
1162,3.192756250192681,1.0680114522858202,8.510705416024427,95.05017537972897,0.6237634051000355
1163,3.3700682395595294,0.5178484756581834,11.668892311663079,243.13686197462158,0.6571350770202474
1164,3.620751323398277,0.13184964619000472,8.170105038330407,95.6457465147935,0.687446219308817
1165,3.421536805674413,0.0,7.801408314094692,100.50779661521284,0.6062936439059112
1166,2.899984426008568,0.0,7.7526812661106606,114.66477933129454,0.5951023639417762
1167,2.190392554478514,0.0,7.480292558372774,226.5022076527942,0.6554422222037923
1168,1.8391917850949917,0.0,7.466980536984402,170.13570738422743,0.5975218859771085
1169,0.8726699437717144,0.41879558212652457,6.94460205539242,250.669733383027,0.6078021094161805
1170,0.0,0.21546554279722702,8.72378995629547,227.43471119538734,0.6440701988919957
1171,0.08162882204568747,0.19099158458211754,7.627401860503723,299.30848527870273,0.6267461025069736
1172,0.11459668983322745,0.32996957584533604,8.692856829847209,275.78424430875856,0.607984074823495
1173,0.0,0.13595882989213662,8.889980261295905,247.51974667702618,0.649327906277389
1174,0.09944535895347872,0.0,7.5956396225396015,225.5074433977232,0.5922330726048599
1175,0.0,0.11549411758558296,8.101990137948299,287.7780258907003,0.6660417443823309
1176,0.0,0.09650150060631804,8.305799517539617,300.54742457416967,0.60814978632263
1177,0.008517260072077773,0.019207631066914588,8.677707503842608,232.22952776220325,0.634768689390328
1178,0.0979877763503352,0.012181504472585269,8.745925703140227,261.1618445023337,0.6216626756039971
1179,0.05186001809084606,0.3065747807636157,9.086481497578298,267.98618752952075,0.6628440969264963
1180,0.030648870549499156,0.2801063338770049,9.418401638548232,257.7883034691506,0.6061226179900062
1181,0.07053829722459883,0.5665258573174994,12.280013120980728,302.737832703895,0.6097764019099039
1182,0.0,0.6845801742206379,9.264221078559022,216.00108630669246,0.6467709616836541
1183,0.9192647402740755,0.967745571842008,9.511701728280858,291.12796507564735,0.6677372490860104
1184,1.7128074057747034,0.832091316302676,9.223434593048196,290.3833668026616,0.6280590410354646
1185,2.5736779386777484,0.6315249404858232,8.951331406596887,190.16895052526962,0.6361979051049105
1186,3.034130916920175,0.3278965359105231,8.752171675118317,257.77843655015215,0.6532009650557633
1187,3.2266434854972585,0.3954265074159156,8.731384631960127,232.5234078054319,0.6287975194381683
1188,3.4000803786084446,0.4437550637345421,8.561238615746136,102.45422594498315,0.6471778051425625
1189,3.4376041827113957,0.34505794669979595,8.173534258828056,104.23072884104998,0.5911345251674608
1190,3.1955060959910084,0.34227375732456566,7.933056458717448,93.79286458245377,0.6090733803840668
1191,2.6069834560046297,0.8417963530814401,7.528815887182451,92.78775509316372,0.646428227821633
1192,1.685170558480238,0.9297750415431932,7.119543977120648,97.61353943696687,0.6334908125438674
1193,0.9692276864858363,0.34813820649110755,7.186388382350891,266.60829280220094,0.6067150176818367
1194,0.015508142290169027,0.6265858000474488,8.482566459837292,327.6303271664542,0.6152826392836714
1195,0.0,0.6915468557495333,8.417824383671947,307.57486709577853,0.6580755247428537
1196,0.0,0.5032710561181056,13.093720090643444,363.70673243612634,0.5947200848797772
1197,0.03375090869011818,0.8408067372019261,9.674268427087599,270.6946361593542,0.6111235773420565
1198,0.0,0.7041468066818354,7.738710663848733,253.10070505457065,0.6627267067507269
1199,0.0,0.8058443978983156,8.03463822755466,296.94740877082853,0.6464842362577943
1200,0.0,0.5590670000740481,8.570087780812718,302.6517859677805,0.6188171012968415
1201,0.029568795375203957,0.7255474217543424,8.402909694038883,230.3167526381714,0.6241664672789761
1202,0.014935540301495007,0.5084522263402552,8.744274783906995,252.79701783069876,0.6407691466589406
1203,0.0,0.6245411943099117,9.004953629621934,311.5339260713507,0.5908750626389829
1204,0.0,0.6160332780407861,9.248672440394499,293.4591880757108,0.6673169544430817
1205,0.1670385857049539,0.05032628315105836,9.479629714303556,306.87258108172693,0.6034920181533536
1206,0.0,0.0,9.550828356952056,239.02076386151793,0.62431019984507
1207,0.8693781376112157,0.0,8.904048625314267,224.3703783143921,0.644690315821012
1208,2.029153296174845,0.0,9.113947792375706,308.2458962493015,0.6194030236775843
1209,2.519229862696754,0.0,8.812191535311436,224.46735989630844,0.666134602252298
1210,2.9733351016264615,0.0,8.69916277839908,185.62415279923306,0.6265475046153859
1211,3.1498522632639583,0.0,8.13016437818507,105.6289513316023,0.6299789691546164
1212,3.5392891254579935,0.0,8.242835718427054,97.80765153816498,0.672167144677679
1213,3.2162293027773097,0.0,8.080775147076197,108.9656900070542,0.612777302973676
1214,3.030078112811359,0.0,7.14196167581673,93.3411347103007,0.6171855303244205
1215,2.3728058545603057,0.0,6.964347847995559,110.207539730959,0.6560187270571844
1216,1.5510111011735133,0.0,6.836507657382976,183.72275953580447,0.6051069128734465
1217,1.1058212089558899,0.0,6.3325828211768105,236.24502706488767,0.6287441634441584
1218,0.0,0.0,7.469951579324718,222.32483420937297,0.6452856757137001
1219,0.11170534577385659,0.0,8.071866453863079,232.8681037983111,0.6357927903512914
1220,0.08998513795643553,0.0,8.224376228384326,289.6066156510688,0.6496502289877895
1221,0.0,0.0,7.861051319210007,219.65453939414274,0.6294436317939565
1222,0.011800131770652134,0.0,7.23831270919113,216.42736258655543,0.6429919400911789
1223,0.0,0.0,7.372507331883393,283.8688758119074,0.6015398830101698
1224,0.11666534165140574,0.0,7.655446344838159,204.02972270709262,0.5945821914216313
1225,0.05255541858905669,0.0,8.044514631562123,278.0245948437462,0.6827380243076655
1226,0.0,0.0,7.905422843747656,315.09720163258726,0.6265044661522458
1227,0.19978310023954632,0.0,8.19612165032339,215.61206947178368,0.6722566393621203
1228,0.0629597058592312,0.0,9.230135973795836,269.1620872486935,0.5988113861649872
1229,0.05608471395994562,0.0,9.30131159868861,263.5780650722906,0.6262843058156228
1230,0.0,0.0,9.164854472434016,281.4983262288357,0.6435727509619652
1231,0.7105313448262246,0.0,9.022201134575944,220.13373600570543,0.6847880710976233
1232,1.2653689230291354,0.0,8.949059726599016,227.36474169880256,0.6677085862402946
1233,2.03697995618703,0.0,8.648967478846817,283.83711522844686,0.6124344458001514
1234,2.629173692137211,0.0,8.970559052558936,219.71950406851505,0.6659006801996342
1235,3.4032130153683013,0.0,8.152983177631697,107.88359956397001,0.6493097083227378
1236,3.3760839744129165,0.0,8.08784200959132,105.33871895534878,0.641598379273398
1237,3.1824546844601485,0.0,7.364319168271689,91.472625706215,0.6788216189230301
1238,3.0743491076006837,0.0,7.617052184977414,101.58602724271368,0.6342986686687199
1239,2.19310501987148,0.0,7.595446210151004,279.1910789384067,0.6284822724278144
1240,1.6811327809844439,0.0,6.961211214349847,266.9187916220521,0.5783205314155797
1241,0.7274504319015392,0.0,6.45220880075101,213.02454110562593,0.6456810852495394
1242,0.0,0.0,7.77023643687168,243.2020861634826,0.5934672383307178
1243,0.15139068764453678,0.14753500789923135,8.540656120507222,311.5531350397914,0.6539801732080381
1244,0.06887804323366781,0.0,8.21080876654924,217.19008920288778,0.58834327634568
1245,0.0,0.0,8.650965582079229,277.25396819046466,0.6154494540267215
1246,0.2291044655453663,0.0,7.561637132957683,275.3663460104009,0.6726931771179682
1247,0.0,0.0,7.381450086784825,302.82073069044225,0.6252607086406139
1248,0.06131550774562334,0.0,7.904592847199307,310.9722396845585,0.6170549236964263
1249,0.05102770919855774,0.0,8.52517010763561,270.8102355664124,0.6500053825926077
1250,0.013026722069317098,0.0,8.326198471237737,330.265713010587,0.588390432534399
1251,0.07301638927308374,0.0,8.695702891055852,316.9392472312801,0.652448021453838
1252,0.0,0.0,8.898481405804297,336.8124583291012,0.6370250892364403
1253,0.0,0.0,8.604994140786248,293.40885522793616,0.6491425706941985
1254,0.0,0.0,9.087498089880608,293.8447199666888,0.6115583062952138
1255,0.9163742445446814,0.0,9.250379595252575,215.94244619766425,0.6198479937654805
1256,1.7170987561549973,0.0,9.441744704755324,266.6362811390484,0.5875000295725474
1257,2.2696182752933027,0.0,8.459647923614838,268.1495251681375,0.6769830471526319
1258,2.631486725539589,0.0,8.491743549114254,273.07677489346014,0.6287334909816072
1259,2.6790036405892437,0.0,8.196635976768832,266.83740111112843,0.5951743926758035
1260,2.1760510314733645,0.0,7.749573730995213,281.3325215756426,0.6190947007817161
1261,2.076284116766319,0.0,7.252462530267741,238.7944157013119,0.5921633405592547
1262,1.9141422395308973,0.0,6.965806781510494,266.24166690055534,0.5909590654717229
1263,1.6920737662183414,0.0,6.707382805020986,260.23815114841153,0.6203896767864187
1264,1.4124029956868198,0.0,6.630730141515612,261.0305806563112,0.6203332437973756
1265,0.7408456292711748,0.0,6.6306717525345045,270.59331542243257,0.6127024064553339
1266,0.0,0.04529695078734547,8.093232187924597,255.21952009041522,0.6673654896605343
1267,0.040339843855653534,0.44687693852988786,7.537573843986255,288.46616381655656,0.6100802256904809
1268,0.22866638308669052,0.5056553208963359,11.139980953789717,309.0436659022971,0.6435823381795064
1269,0.0,0.7962659842064947,8.355190120285261,278.82566756768597,0.6100763634650941
1270,0.0,0.9447042896723691,7.327129768189723,287.7941632280964,0.6322491479887637
1271,0.0,1.7042215319410974,7.1691440573590866,254.83353781205176,0.5809728795935436
1272,0.23820135847017718,1.7997605375707966,8.348788171986978,234.75186194905936,0.6131163496833415
1273,0.0,1.880331368833243,8.105276685343515,261.4471196024515,0.5964554372285316
1274,0.0008500370254033332,2.1206634525484445,8.009307552003616,204.96911806216565,0.6607648557480549
1275,0.11149671611156761,2.25764714242001,8.896138222480653,255.12527624353413,0.6232505828401481
1276,0.0,2.3650058711560247,8.9105737481135,243.80248021849874,0.6070225318765607
1277,0.0,2.604331249790946,8.754153456278582,216.60775450760826,0.6566093251104101
1278,0.0,3.032214258954158,9.3614247391722,193.12900333546008,0.6718587171594836
1279,0.29085964518275886,3.10239696987001,9.033183344472834,202.287425324509,0.6280627551532049
1280,0.921309493479586,3.3063648349633916,8.553142809395512,100.17755103200436,0.6183905483856851
1281,1.0743722252444556,3.537072490562738,8.488693755587942,100.68120778884918,0.6416622297846862
1282,1.4741944332874612,3.8975646416759466,8.503808765028388,83.70689655040196,0.639186372916422
1283,2.0820314518979584,4.181033551943012,8.584231946932654,68.21018404211833,0.6039981499628037
1284,2.095265782881526,4.37095940927481,7.836937717884638,61.496067698064245,0.15587537275236946
1285,2.4853799226701714,4.42100997426634,7.9632296376064,53.30174840663287,0.2576394932913051
1286,2.5110997294482953,4.7019234677269015,7.419784683116734,48.52353398981849,0.16512907709435773
1287,2.0868112933180987,4.351009256214679,6.918098763675695,48.30290077534647,0.19435588482341976
1288,1.2557795458134804,4.691206682717152,7.20209227273023,54.983413341393366,0.17353066665546932
1289,0.417131869595364,4.776353416352098,6.388594966581311,58.67780837522143,0.1452318584992812
1290,0.0,4.30470307371137,7.9485373878540155,86.90563276713199,0.6382257211393806
1291,0.07679047620947128,4.284025987545908,7.506258762032648,83.38396163804816,0.6173569953735448
1292,0.03675111335543256,3.8165926208456473,8.104268046301428,94.03372843497944,0.6158676275908633
1293,0.0,3.801217591828101,8.49021952267527,117.05293778057481,0.6663923758512202
1294,0.19250428779449524,3.352909766284437,6.782714661659178,84.47417890793328,0.63267103561562
1295,0.04823432832483746,3.659925429964609,6.9750903546606455,80.96200224034007,0.6328512598871822
1296,0.0,3.4453671327638475,11.793541485113815,207.878361810868,0.572183807649108
1297,0.0,3.8983639208465757,7.97632964689976,104.66554589113282,0.6380466634215302
1298,0.049978593060127634,3.8150036695704053,7.903032583514746,105.01465368272127,0.6295034408830844
1299,0.0,3.9977276524615433,8.411142768451159,103.47577887196626,0.6116842808558307
1300,0.13588450055990023,3.8558783971659873,9.220454800858338,228.51828591056,0.6191225877016803
1301,0.03751292979068741,4.021047654906583,8.608025889234826,104.64437640344232,0.6428183730405115
1302,0.07363637345102224,4.190366519006976,11.842342356354521,284.32993981834113,0.6064618314899345
1303,0.3854193034180187,4.4933767517986265,9.103865990275375,94.98772398831738,0.6282248380435486
1304,0.6069163563844526,5.283856370373313,9.00583416887303,86.50767804402399,0.5823998869498698
1305,1.1551913545129697,5.826587328894344,8.64827696798257,67.28978962218211,0.6109880458969585
1306,1.3208166467509779,6.0,8.652379321929644,54.690655144716004,0.16333173390028344
1307,1.2044032582889979,6.0,7.98095501470354,55.729901968507406,0.17733727745315278
1308,1.609740001785585,6.0,7.943657721425718,42.34079083334076,0.24339365863071272
1309,1.5052655493538831,6.0,8.025022707303478,32.11851380387289,0.26094897465133593
1310,1.7036466759157938,5.930285319529989,7.291776155932914,28.941037741183127,0.14608572602186262
1311,0.9650632235430426,6.0,7.015918714795608,45.09249521910031,0.2165400582581712
1312,0.8128452980559971,6.0,6.931881345024641,43.74970529560365,0.205776653551802
1313,0.18476625424683402,6.0,6.069184640090024,44.53676551524495,0.2150257910691005
1314,0.1152366374848434,6.0,7.46525050268021,63.14414130287417,0.20771358116882932
1315,0.15461059052776854,6.0,8.303757210116515,78.47202112428407,0.6295164996026239
1316,0.0,6.0,8.16597623664581,66.74285719696246,0.6441303930461446
1317,0.0,6.0,8.299218790267425,78.05323069187568,0.656132029576361
1318,0.11235448047186436,6.0,10.369952950526287,111.34910318478929,0.6051732106862309
1319,0.022303459855212593,6.0,10.677125924371936,105.00309994063882,0.6293755726323588
1320,0.009844130418880435,6.0,7.668337581486918,58.96158318200876,0.639946479638915
1321,0.0,6.0,7.714727719074887,65.9454492192038,0.6761439212024029
1322,0.0,6.0,7.87492066228688,70.9131371015423,0.6533768487883382
1323,0.06417317687580124,6.0,8.049663867181803,73.39830809019196,0.6061629520237353
1324,0.17138815107647412,6.0,8.046866910675831,71.37208505869653,0.642492960686341
1325,0.0,6.0,7.947078391130212,85.20599692857279,0.6293072185948
1326,0.0,6.0,8.57278009172406,74.3574835657058,0.6247478675864504
1327,0.43612990894074233,6.0,8.472066259911958,67.46296276952108,0.6306262358821217
1328,0.888954616340019,6.0,8.954912574727903,75.69932891898057,0.6212259027386181
1329,1.1877235243985977,6.0,7.9643819376047595,51.46325039336678,0.1977348476571883
1330,1.1192553149005506,6.0,7.507500286777625,46.22857505622708,0.19518550248419736
1331,1.2355060615596498,6.0,7.878469866118408,52.491044662456005,0.18304908633626546
1332,1.3482178367331794,6.0,6.91283420588035,45.36220724116279,0.19399038850544223
1333,1.6155906108753193,6.0,6.702878317888954,27.7417880686263,0.15662734110468865
1334,1.9688285117050308,6.0,6.7997371257638495,19.885952288917487,0.19420449205530668
1335,1.4354632767357178,6.0,8.605523372851968,61.29830177921963,0.19403972311443624
1336,1.559402516219661,6.0,6.31231857153833,28.02806645952965,0.1751586979378167
1337,0.7950074512625822,6.0,6.172947530677952,42.1229469725573,0.1879537019912482
1338,0.0,6.0,7.159755180242136,59.35633115227742,0.16180467134288945
1339,0.11577579371685691,6.0,7.194996189737314,57.522797353422945,0.18683092764236087
1340,0.1539980806597248,5.957349324864434,7.406254438781381,59.52842711457772,0.1605923143459943
1341,0.0,6.0,7.813754449752364,68.04960908648589,0.6781023905440304
1342,0.07713440903097134,6.0,6.405813407515606,43.27204518217228,0.16708846520891107
1343,0.0,6.0,7.049215819447281,57.67956085559779,0.19658628718243723
1344,0.0,6.0,7.089644708427751,52.17412275234587,0.17749533270579138
1345,0.0,6.0,7.374918463255787,65.46827805478338,0.20499813227795327
1346,0.0,6.0,7.03173618565357,57.328064772027034,0.166838082234972
1347,0.076113040284847,6.0,7.864349431326002,70.00432960785146,0.6332263193460979
1348,0.0,6.0,7.727420344603896,64.15606401743163,0.6215820085230253
1349,0.1153893761825753,6.0,8.289767137428234,73.44671355402062,0.630080008853539
1350,0.11518062675178907,6.0,8.03438172461025,67.13381361362343,0.6396115393309427
1351,0.6811060672219356,6.0,8.165427942209174,72.71667355873731,0.24018466179068906
1352,1.287535207016098,6.0,8.064039907321568,56.486901199351436,0.21995820620585993
1353,1.7317043300794082,6.0,7.462520355937954,38.42083841155287,0.15818215790645304
1354,2.2666388177075794,6.0,7.181530813645829,31.012898889353526,0.18684119199662988
1355,2.776780480038738,6.0,7.347928312353465,26.758340732313616,0.20969288747769643
1356,2.54827573887684,6.0,7.01046555035213,22.467010869517225,0.21503567526143533
1357,2.2202255655885073,5.790268157064781,6.095263462605464,10.089146914276757,0.20135403755976422
1358,2.2416763741434056,5.49883683398929,5.73691888558804,-34.314057276406295,0.18646224969387967
1359,1.6096809017633975,5.485473981017327,6.104936812243035,28.65423713056914,0.1866230450564125
1360,1.143387656432834,5.567068717610813,5.282789439649456,20.992205195079855,0.20045874143312617
1361,0.5527604136701683,5.06681343629392,5.471633259523919,38.92273899780222,0.17231054492933218
1362,0.034733293970822435,5.158632866043971,6.451570156013837,64.97455811326535,0.20020988211441595
1363,0.11542953140941115,5.5287019765818215,7.331125245254958,64.84787011482084,0.649717047294087
1364,0.0,5.648796865542484,7.330635666969916,69.2407428950951,0.6300531157048913
1365,0.08568363931282565,5.489912376896986,7.280048918134916,67.94795193920142,0.5961873740332041
1366,0.01913931477606087,5.38885212331176,5.848166205671856,51.4978764277387,0.18935826238850492
1367,0.0,5.975449859219367,5.720645699305285,44.33720863448813,0.16940461969081783
1368,0.0,5.64762341966906,6.708358728381415,54.69737976993515,0.18851107540737114
1369,0.17346686292545116,5.605886530530701,7.266264995315921,54.78390760912449,0.1741288306925483
1370,0.028594567869984048,5.8886910494384255,7.366110737912188,60.27180615451786,0.18485643505901247
1371,0.0,5.581260107520266,7.388136512849319,68.51039190196454,0.6242324240363569
1372,0.00885538750466345,5.791048390352803,8.049436671976386,76.22728801994626,0.6574448422280985
1373,0.000810693972780515,5.467118788746002,8.026575286822652,80.47769087380433,0.608810351885122
1374,0.0,5.7826298690216635,7.562470521251007,62.062173230252164,0.6648756607096192
1375,0.27436305708754083,6.0,7.490759726239904,57.408800985049496,0.18731955697259917
1376,0.7685960937557311,6.0,7.542419381108502,52.22856706092127,0.1725784871682862
1377,1.060271758988887,6.0,7.853134979690764,45.92626480595039,0.20950482530523018
1378,1.5538665623897363,6.0,7.187204215596525,28.808659787820588,0.2417779425821408
1379,2.2737964295258206,6.0,7.442418638942521,38.05382751216082,0.15665638726855233
1380,2.5944868363536004,6.0,7.0062143885847314,15.073585641464083,0.16627475115238918
1381,2.2478967557483926,5.913553314311312,5.954705468511618,-14.21304432900611,0.18555370232553506
1382,2.2020447765062703,5.657853264265455,6.213421037263156,16.673473328418574,0.19654874731165262
1383,1.995536289078322,5.317764119383634,6.955454298074865,38.11671607804602,0.18914262167913667
1384,1.4584376479826222,5.168773062669154,5.94695254212896,33.52677368531387,0.19940413639292376
1385,0.8986880742316433,5.076383052033168,6.053597379782888,41.131788552715655,0.17177609249141362
1386,0.0,5.130652896732652,11.784514212093853,240.49552760963815,0.6635078095440854
1387,0.0593458085902743,4.988352873717329,7.254114371966118,73.08675137730626,0.6356341291564798
1388,0.04995054233917937,4.678527846569582,7.169905780913203,90.7866045261912,0.691091369310336
1389,0.08154286621859445,4.435287022363675,7.556540847847693,89.05920234118182,0.6172496046621786
1390,0.0,4.277409565681243,6.418845899600834,70.43563985174013,0.6316946015664303
1391,0.061022823230051454,4.109554357440307,6.784770115787541,84.24101542141882,0.6377808565043807
1392,0.11950096078174394,4.076992802644318,7.240828441254913,92.78936950279981,0.623142619602783
1393,0.19105985762402564,3.790579512429477,7.147930628470414,83.8489473477452,0.6558490609712945
